source_id,Xi,Xn,PMra,PMdec,BP0-RP0,G0_c,pmra_error,pmdec_error,bp_rp_error,pmra_pmdec_corr,phot_g_mean_mag_err,phot_bp_mean_mag_err,posterior_prob,last_memb_posterior_prob
42,0.5104555555496877,0.5027519431084094,-0.6306363176336037,1.214711214211573,0.0999804449622716,-2.894405904295099,0.019284761316746,0.0182643402637075,0.3034209045047467,-0.367,0.003216467882518,0.00885804,1.0,5.3855456e-07
42,0.4935496718922152,0.4912854430446083,0.7521969906416877,0.9132896290886374,-0.8796162844627733,2.830400357183203,0.3286222871781669,0.3086159453568184,0.3244718537487778,-0.367,0.1793616740866734,0.110533275,0.0,0.8495698
42,0.5122759666963086,0.5054852059289457,-0.4096107211220611,1.772272197235182,0.4003356101061708,-0.4792830699210369,0.0561399370817993,0.0564178502070186,0.307665605355424,-0.367,0.0152759069759463,0.02598658,0.0,0.96819997
42,0.5029507113818754,0.5012661970257497,1.2019357577764624,1.3653072337405436,0.0816366880407437,1.6632119370809262,0.3028488220695063,0.2647979411051307,0.3287178709201674,-0.367,0.1670194933064402,0.106057756,0.0,0.891471
42,0.491209911285687,0.5044225697833417,0.3680739009473327,0.7819715004293701,-2.733948103150863,-0.2616083680826402,0.1938788948302386,0.1918406840573638,0.3036616078729711,-0.367,0.1267145147100457,0.0777641,0.0,0.5967082
42,0.4762885284787277,0.5020598217776852,-0.6990111850633263,1.0018701886841412,0.0652461570762992,-2.209773985321422,0.0287765251499552,0.0310175030282996,0.304822742114179,-0.367,0.0067010377312348,0.013988058,1.0,1.646588e-07
42,0.5068905489000476,0.5063291247768033,-0.2904191865040115,1.531254394690841,-1.0954241678663534,0.5806486239894576,0.1617009441713748,0.146853849666062,0.3149977576438715,-0.367,0.0855460737930143,0.07112584,0.0,0.9593307
42,0.4981729439535234,0.4889033907592365,-0.5558513192826527,0.0304500900393185,-2.424536031813457,0.7585507747041434,0.1952656978385311,0.1977074008605833,0.3062611217296109,-0.367,0.120268749417948,0.07819336,0.0,0.9869983
42,0.4784123796031743,0.4938576195130928,-0.2943851946838165,1.0524665115533258,-2.6133104987662343,0.3642310134723637,0.178929924074869,0.1650814593539166,0.3052515598109499,-0.367,0.1129470789214332,0.07437704,0.0,0.9952956
42,0.4932829124438919,0.4823505705647515,-0.0094486619504452,1.7521115528414035,0.1223183772615894,1.4218789929667743,0.2488257620415521,0.2443640290046869,0.3271533592690326,-0.367,0.1388925302679738,0.09884731,0.0,0.91972846
42,0.4968237035003192,0.5048472866714181,-0.2221136483022535,1.0393515095831232,-2.8417823013471835,0.9318600134433116,0.2184953146748388,0.2138605169324778,0.3038719031608533,-0.367,0.1425950263297923,0.08159314,0.0,0.9865759
42,0.5037950229324396,0.4997598261927224,0.541156294982822,1.6113897561232593,0.763898776072343,0.8300074638768319,0.2271829749983591,0.2216012595626451,0.3293173494479683,-0.367,0.1250238993878259,0.0926398,0.0,0.6486081
42,0.5211797823196704,0.5594796911179043,-0.7371230250657378,1.6692153484175754,-0.4178720779218516,1.2372904743951836,0.163504313835111,0.1533586912220225,0.3183838994938248,-0.367,0.0771387616866666,0.0746416,0.0,0.7692674
42,0.5271923914288816,0.5139776804855869,1.0346930804647674,1.2177180261375842,-0.6903897017111642,1.9349812386446523,0.3252463978281802,0.2730276879009262,0.3221909853837478,-0.367,0.1591765046438581,0.10131419,0.0,0.9227109
42,0.5010618448029562,0.5007297835540366,-0.1823868695279906,1.897992044586221,0.1399143447372939,0.0412934832902615,0.0733539080342713,0.0710486658441299,0.3102802006193508,-0.367,0.0261146692935445,0.037014827,0.0,0.9488852
42,0.5043656592018132,0.5093148967022311,-0.4982092005824741,0.357310631814987,-2.935732524568426,0.7362704737253353,0.1936883093837097,0.1752403238580413,0.3016975949345025,-0.367,0.1155512971679978,0.076057434,0.0,0.99432254
42,0.5073588926262622,0.5021879554174935,-0.1985152844099708,2.0096007283550685,-0.0911322673985441,0.2809631558999768,0.0796654056584993,0.0773183131004385,0.3103799392109987,-0.367,0.0294077364824983,0.03949964,0.0,0.9615258
42,0.470335564006516,0.4820025083494632,-0.5710949186982713,1.6205597831900933,-2.0853708362420305,0.711404860599297,0.1609520424080063,0.1424248447132056,0.310032547505963,-0.367,0.1009239139976695,0.07332606,0.0,0.91734767
42,0.4998380883002662,0.4969927232948831,1.3316563088544773,1.1865656686716743,0.0875223109307135,1.3260497336631631,0.3060331263018507,0.2877551790067533,0.3296236171671192,-0.367,0.169793078884913,0.10794663,0.0,0.8262707
42,0.5083553506944879,0.5094437416449951,-0.2331870244575131,0.0027161115945111,-2.93126133095531,0.6794997640832404,0.2212999660332235,0.199816322000994,0.3008123915474135,-0.367,0.1348762556086782,0.081794016,0.0,0.9916456
42,0.5008411519114055,0.4828282498530174,-0.1014759960918156,1.13675523285268,-2.945636934387052,0.4854592869789967,0.2353870536769812,0.2340439472263276,0.2993757349795661,-0.367,0.1427066959393123,0.08149711,0.0,0.9934485
42,0.4946233712278078,0.4995497428392594,-0.3178263140665816,1.481067659740131,-1.995451784299691,0.3793900087097706,0.1745581771716454,0.1734037644315632,0.3105188379191858,-0.367,0.1021978860348893,0.07434997,0.0,0.96758974
42,0.4621563217040959,0.4947558452781641,-0.4814018206182189,1.6633882398031408,0.3758064494607124,-0.5223743145993234,0.0472154333822198,0.0468682656405166,0.3078028244411571,-0.367,0.0164186927052873,0.026310952,0.0,0.9765035
42,0.4698981971882807,0.4922009480884187,1.8899413074128648,0.8124818211914226,0.0364676890777471,3.13430039830721,0.3489103902756927,0.3016010823765676,0.3340056589653052,-0.367,0.2125984971562298,0.11956132,0.0,0.99719846
42,0.5117976911653397,0.5006878202096116,-0.3323747847840784,1.687831047362357,-0.6468814976588168,0.3599949713256664,0.1006797327950618,0.0923518827397733,0.3118731620600087,-0.367,0.041211569217592,0.048911076,0.0,0.8449343
42,0.4766700330276446,0.4786848168970407,-0.5211439155010485,-0.1293091408720306,-3.100211725544216,1.0359633900466978,0.2158686232870691,0.203548375443072,0.2990740013396968,-0.367,0.1450102990346589,0.081704214,0.0,0.99464977
42,0.4966961549155678,0.4936105660136907,-0.5869604305658389,0.0416877237984429,-2.882087450094747,0.978794032537754,0.2048270892276,0.2037717818446169,0.3020329367102614,-0.367,0.1301224061662011,0.07895851,0.0,0.99624
42,0.4859519737956604,0.4852376635856092,-0.135490854384371,0.2821649618731643,-2.698972552360088,0.0228907763579,0.1791557942092156,0.1785348183646495,0.3037897280255312,-0.367,0.1183251112175005,0.07681169,0.0,0.8080903
42,0.4969679349368545,0.4804475110805721,0.8168194124652423,1.4097577385346414,-0.3349758577086514,1.451983524673386,0.3114641173118725,0.2981062181092056,0.3265487937520295,-0.367,0.1717131318452007,0.10793352,0.0,0.89039767
42,0.4831414215451765,0.4980954775810511,0.336318550710433,2.0247631353793194,0.5123350659544725,-0.1184535178480643,0.1157474422637909,0.1161521636660936,0.3176026375185616,-0.367,0.0566391458079792,0.05826365,0.0,0.96960574
42,0.5217358501964767,0.5026587805530217,0.92876158950503,0.6109527692176925,-1.2907501484338455,1.7363776577108327,0.2986790087311917,0.2556999972334587,0.3170390001800777,-0.367,0.1482011605871375,0.098479964,0.0,0.8425654
42,0.498940784774975,0.5170065761631428,1.0743176768141949,1.3114404561554542,0.3982855222191412,1.1400341697918857,0.2963056228961034,0.2781977570809694,0.3308324202486676,-0.367,0.1660319536418923,0.103761904,0.0,0.8156123
42,0.4908291672799759,0.4914872867291613,0.4275830155283558,1.6282026952014053,-1.7245798442516578,1.0744788171280713,0.250375900202319,0.2396628289859378,0.3159267421766377,-0.367,0.1409412475674645,0.09977205,1.0,0.1668477
42,0.5069114363713642,0.5127221741500176,-0.1480479752338046,0.498960849323131,-2.9121914135696025,0.7064917448580413,0.2037871165583768,0.1746200990653364,0.3021378027821019,-0.367,0.132252529451102,0.080247164,0.0,0.9925854
42,0.5023702904104406,0.4984701939132908,-0.121838337238394,1.8265364669901152,0.167791951479967,-0.1973979416695418,0.0695398248847995,0.0730858352005955,0.3105363484383461,-0.367,0.0252685356217882,0.03572384,0.0,0.89867914
42,0.4892431844539006,0.5078151503227935,-0.230691329314598,1.9349656234602128,0.0366955079342596,1.061353842877028,0.1753082452179796,0.1729297389838623,0.3230542454383174,-0.367,0.0989574462689301,0.087589145,0.0,0.93191427
42,0.4920010453655617,0.513483559945927,-0.3158468929351077,-0.2894150605599355,-3.0355579375779334,0.4545437261979809,0.2146384724447336,0.2132727590990496,0.2982686639095943,-0.367,0.1441278384691541,0.081407055,0.0,0.98672575
42,0.5012350023996325,0.5200587225000061,-0.5272650567533519,-0.2212242154367987,-2.8933390131514787,1.0069292594573902,0.2170009729721426,0.1916511758276724,0.3011889668404424,-0.367,0.1292607540391085,0.079659395,0.0,0.9947423
42,0.4812596856636992,0.4937173662277554,-0.3757007246747852,1.4059417107264325,0.6127325453640806,-0.8626629343197434,0.0583801583939887,0.063118802195893,0.3100748069788896,-0.367,0.0197409953987164,0.030502047,0.0,0.98321
42,0.4956489566024904,0.4944464782283119,-0.0565714260425973,2.373709432628047,-0.5957805875308031,0.3896663806036726,0.1221900356470859,0.1220585132942998,0.3145322522164952,-0.367,0.0605434872373358,0.06140255,0.0,0.8905267
42,0.4813008052518013,0.4968321317163278,-0.1309897669001408,2.0241059638254177,0.2600552461643737,-0.0446568557469062,0.0763133325471683,0.0792857745621527,0.3111906923484329,-0.367,0.0293937997496765,0.03936761,0.0,0.9731415
42,0.5046356700477834,0.5041984964472218,-0.7951757851439984,-0.1001600129842936,-2.6105671433730557,1.029237420376496,0.1972862738202976,0.1785572864415403,0.3043664475834668,-0.367,0.117197184892448,0.07606597,0.0,0.9842318
42,0.4932320529174896,0.4988804481901054,1.264842774876829,2.03808375820607,1.102682954371239,1.5338666724571963,0.3077929917597254,0.2910455955378002,0.3323759183215756,-0.367,0.1704182810707902,0.10810206,0.8,0.48123223
42,0.4844593932870311,0.4755264035557342,-0.3303986452749209,1.161006070775529,-1.9745688225935665,0.3217143996921487,0.1650726312001995,0.1636913598287971,0.3103438578523009,-0.367,0.0991572881212832,0.072470926,0.0,0.95697945
42,0.5128471879168297,0.5037558564154906,-0.6754644758352877,0.2820694237938904,-1.7722946201724388,0.8779818215157361,0.1663820337469148,0.1472821547339119,0.3097056832084532,-0.367,0.0872955467674662,0.06914595,0.0,0.92745006
42,0.4999138127186048,0.5069815786809811,-0.704687542614475,0.9965465373984904,0.1683500478719364,-1.8629107636440547,0.034944984184986,0.0372052427730634,0.3058203796204733,-0.367,0.0086206952608939,0.017014021,1.0,1.3390976e-05
42,0.4956465512145377,0.4964395041237181,-0.5463999340386422,1.2519400066338924,0.4087104959805498,-1.323091926996997,0.0408751998415882,0.0434059614592772,0.306615445448172,-0.367,0.011158402075726,0.020180747,0.0,0.61714715
42,0.5061411738582824,0.5018415091889677,0.6694158747798613,2.3299664356188003,0.2044401316935782,0.925362710364229,0.2354713962990682,0.209448774755976,0.3241891731530776,-0.367,0.1279243039625681,0.095378675,0.0,0.8832792
42,0.4808418212429808,0.4894682077460275,-0.1889406983748738,1.9733901365816784,-0.0288534462228895,0.203372311095827,0.0789843612000605,0.0823522063249284,0.3109047110853919,-0.367,0.0329381059853557,0.040615223,0.0,0.9611289
42,0.4976818902489635,0.4982787700101194,0.7353117570962701,1.9703509988663788,0.2788072394227101,0.4154061440950543,0.1932834240703505,0.1899976351601607,0.3244734723636885,-0.367,0.10694045252343,0.09001776,0.0,0.83516
42,0.4514896992808276,0.5380704266133114,-0.166220487385502,1.7717506146995226,-2.955428268903079,0.3949393188906623,0.2129991228933089,0.1968056585145846,0.2984342212005302,-0.367,0.1610718124341421,0.08810688,0.0,0.992184
42,0.4890440652456891,0.49304610504682,-0.4648736305925602,0.9573954862614724,-1.6279846997485707,0.7570727410414709,0.172393111689135,0.1698227333248165,0.3124562496792804,-0.367,0.1035543536885848,0.07415569,0.0,0.8139317
42,0.4879536558977075,0.4986351966480778,0.17407743924607,1.9128824416824608,0.7676948401246209,-0.1085768189997772,0.1172141911925141,0.1175903656577503,0.3185872079488602,-0.367,0.0578781266282405,0.05923763,0.0,0.9480189
42,0.5110982007513901,0.503874612293321,-0.340474134889735,0.3791713791874327,-1.694488023264075,0.5799435554409115,0.1718722275017642,0.1510800733630009,0.3105265238614876,-0.367,0.0926890096453966,0.06931958,0.0,0.8478879
42,0.4984686093441645,0.4909397360545806,1.5612526043036696,1.338774146897423,-0.3076154661888353,4.045665597982369,0.4132304515327617,0.3717917074850975,0.329638324312227,-0.367,0.2113921349691554,0.11937545,0.0,0.99867654
42,0.481198750287132,0.5141025705802729,0.6735453253738954,1.6109240441647186,0.8976906759223731,1.00062751198424,0.2545789433489405,0.2423595471710801,0.3320487451085853,-0.367,0.1465859231300784,0.09827166,0.0,0.7091065
42,0.4963816585660664,0.4928615078390619,1.5620158168228355,1.593056114014118,-0.2910834241744928,2.085461263439433,0.3406873918956279,0.3188234906942065,0.3269874896473565,-0.367,0.1835178433150246,0.11174474,0.0,0.97461504
42,0.5041680584600725,0.5106951816268268,0.1642184816604868,0.9654636335678128,-2.7412402183975755,0.2300855817539059,0.2007249203012928,0.1712400062832438,0.3034645485383189,-0.367,0.126671790627461,0.07794634,0.0,0.958184
42,0.4966741221607394,0.4861336961561439,-0.3276400125518477,-0.4296562249042855,-2.634729534340036,0.8406388216280988,0.2405957474512654,0.2399939292324749,0.3033761656625312,-0.367,0.1496411080402065,0.08401746,0.0,0.9774708
42,0.4919120603927065,0.4922936262701018,-0.4060091239020879,1.9262421552813909,-0.0532217774642926,0.4342688338128803,0.0832477270934052,0.0857720985800475,0.3099501426121014,-0.367,0.0318055575156221,0.03962126,0.0,0.8568075
42,0.5009235838781175,0.5030581744255345,-0.0662533811858732,2.026903940625904,0.2557024276718287,-0.0755818764432959,0.0762930614384797,0.0741995342475246,0.3109540497206385,-0.367,0.027591057875877,0.038256176,0.0,0.9765569
42,0.5040352932813754,0.5150911175411509,0.6797361533582191,1.5845025295396196,-0.7456280373134285,1.046497351901558,0.2470291123891894,0.2109767412241112,0.3216016712352272,-0.367,0.1393536199556298,0.09727318,0.0,0.8441697
42,0.509641230030235,0.5070630213031948,-0.0913345356398049,2.137216519974275,0.1587832254918049,0.0196744809583153,0.0754950647159859,0.0735560179405559,0.3105230191981529,-0.367,0.0269318486559392,0.03799983,0.0,0.9816391
42,0.5081534777542849,0.4910259023279414,-0.2842992389444618,0.2191595590894042,-2.454469071312456,0.5794844985806882,0.1915480875796104,0.1896124037091773,0.3064194278828671,-0.367,0.123539628554963,0.0764117,0.0,0.9916332
42,0.4963262635472503,0.5005114523791573,-0.5614436935456808,1.3243662495555897,0.5503302067139915,-1.1917168011835997,0.0458782205405023,0.048762607824077,0.3072456849525091,-0.367,0.0130401685638168,0.022420106,0.0,0.84742624
42,0.5082467255353403,0.4878830075099476,-0.5023166227661362,1.8214045039258235,-2.1562918367578896,0.4542913047166958,0.1727944055914572,0.1775871203709788,0.3095753183033803,-0.367,0.0962165847718118,0.073682874,0.0,0.95159143
42,0.493215181731408,0.4849917698880582,0.3005778535805402,2.117639404512642,0.4064365712275222,0.2746368241231439,0.1482416684992669,0.1546711915775664,0.320785573106321,-0.367,0.0796802734228807,0.07336769,0.0,0.9878748
42,0.5160992530564485,0.5143027969280984,0.1172299237415138,1.949944255609819,0.3622183659770466,0.1683146985535442,0.1177956480443864,0.1061227944916928,0.3168406956911955,-0.367,0.0507777566861915,0.058024216,0.0,0.9837964
42,0.5036719244057627,0.4973539559690557,0.0076104227150474,1.7573317464811968,-0.1054978407830831,-0.0145026893898682,0.079513474161689,0.0825362053664816,0.3107359018195962,-0.367,0.0293307505327812,0.038236473,0.0,0.87595135
42,0.4881228424737269,0.5096390930803327,-0.1007084742328421,-0.0491664324402869,-2.8111509068713696,0.4085839560424797,0.2157854839728038,0.2142463953699685,0.3021672731977493,-0.367,0.1414480314610935,0.08276656,0.0,0.9725879
42,0.5153510512706483,0.4994103325567453,0.1898375148635047,2.232166270110553,-0.1541937268179571,0.0309703077632873,0.0870588251138578,0.0824051709930963,0.3112843416790701,-0.367,0.0329654346354664,0.042065337,0.0,0.975322
42,0.493570353548013,0.505278101763283,-0.0030791258259869,1.931175854817139,-0.0380660442846336,0.9005735562796572,0.1819023905933105,0.1802225120774873,0.3225748945631944,-0.367,0.1010783428391634,0.086450845,0.0,0.957326
42,0.5132163761362265,0.5134300348752724,-0.3123742757900786,0.6555936865734148,-2.2786720307550805,0.5216728270377006,0.1771542490034599,0.1550773814702568,0.3078768979055343,-0.367,0.0938347567107785,0.07000853,0.0,0.99153626
42,0.4882372975128783,0.4755612491626558,0.2709943124075756,1.1209648806826789,-1.0061343867157952,0.8397814192037935,0.2184920379750781,0.210726808375766,0.3190312584220305,-0.367,0.1260101560996677,0.0906771,0.9,0.27333257
42,0.4938502725571561,0.486160473155864,-0.1023140847596974,1.9864979994696184,-1.452687446105654,0.1044739314666801,0.1696171175693347,0.1734007059498922,0.3141010023479069,-0.367,0.0954379555020331,0.0745819,0.0,0.85285366
42,0.4888372756779933,0.5077868679546497,-0.0174373232057114,2.111500438277213,0.4174095397133337,-0.3318670653534031,0.0761553104615374,0.0792955577823695,0.3119884727348853,-0.367,0.0300593446470195,0.039940413,0.0,0.96211934
42,0.5180210943312452,0.5023910633217308,-0.2181855286381687,2.274379161648718,-0.3852427054559335,0.8774258285779997,0.1547639486290003,0.1366953478664944,0.3174747330070609,-0.367,0.0742500267091421,0.073417574,0.0,0.9226413
42,0.3906170198663103,0.4710674737279783,-0.6697400574285739,1.0200289990834457,0.087478199699853,-1.9020669768769165,0.0281805105874939,0.0219283939534417,0.3036307470913173,-0.367,0.004222223718024,0.011498796,1.0,1.6179636e-05
