source_id,Xi,Xn,pmra,pmdec,BP0,RP0,BP0-RP0,G0_c,parallax,parax/err,PMra,PMdec,PMra/err,PMdec/err,PMra_err,PMdec_err,members_umap,P UMAP
42,-0.012051499359798882,0.009600121788687223,0.11250576612284777,0.12870190584395932,20.066899788710376,19.603068857852673,0.46383093085770355,19.856325302786438,-0.1546856029960253,-0.5090761347537812,0.07250576612284776,0.3187019058439593,0.19601933008765504,0.7862215373610445,0.3698909,0.4053589,1.0,0.988
42,0.07305122331703938,0.06451871839413943,-1.0543283222260862,-2.116081943833891,21.287828749433608,20.457028437848876,0.8308003115847313,20.84811114181589,-0.31671034586022295,-0.49081611928852975,-1.0943283222260862,-1.926081943833891,-1.296438715317446,-2.110496480452192,0.8441034,0.9126203,1.0,0.958
42,0.1084175769381588,0.07350159957842956,0.6482747905615269,0.8466001540733289,20.65156752923934,19.851667738077285,0.7998997911620549,20.561583498488286,0.1663527164503113,0.3104501950145758,0.6082747905615269,1.036600154073329,0.8844704083222222,1.3830712375043765,0.6877277,0.7494915,1.0,0.988
42,0.09817108681669684,-0.03972646988041389,-0.4222338577921691,0.07174381731695226,20.132760080242658,19.51529694835289,0.6174631318897674,19.86303521811872,0.2965022699536382,0.9848189714475738,-0.4622338577921691,0.2617438173169523,-1.295940158908974,0.6344529633458219,0.3566784,0.4125504,1.0,0.988
42,-0.16168070585138009,-0.1606036027317966,0.134138856457177,-0.14607438977389503,19.995558482247972,18.899681158380943,1.095877323867029,19.582555005965894,-0.14232281645955275,-0.5501291029411391,0.09413885645717698,0.04392561022610497,0.30038958867956866,0.12686256324974496,0.3133892,0.34624565,1.0,0.988
42,0.01769888982099126,0.04265725022556804,-0.09519592541942935,-0.189788825966557,18.584365139457315,17.495686094308383,1.0886790451489325,18.146641302848455,-0.07830882761416151,-0.7497047258495116,-0.13519592541942935,0.00021117403344300678,-1.0646714743348684,0.0015559441171086824,0.1269837,0.13572083,1.0,0.98
42,0.02806607887616367,-0.01282735039195053,0.03409701292094165,-0.21654237213173555,17.128387295138225,15.617686964857462,1.5107003302807627,16.431103656960733,0.03702156770306011,0.9228334749329842,-0.005902987079058349,-0.026542372131735548,-0.12500855205792058,-0.5001983453662591,0.047220666,0.053063694,1.0,0.978
42,0.1025616839368078,0.033852839018505075,0.13147387946790526,0.4251375609668635,19.591062961768365,18.57783331770616,1.013229644062207,19.163559104060134,0.005744468756159216,0.02808067383090151,0.09147387946790525,0.6151375609668635,0.37223241751946723,2.225578742807077,0.24574399,0.27639443,1.0,0.986
42,-0.05541678332056621,-0.030235920536146252,0.29931836914986315,-0.979493864497308,20.08071244680901,20.044092090413734,0.036620356395275167,20.08855100128652,0.3113804506381678,0.8648747798383091,0.25931836914986317,-0.789493864497308,0.5924780782342708,-1.6461595338019333,0.43768433,0.47959742,1.0,0.988
42,0.06810997357687744,-0.024371374188077808,0.22041113339754143,-0.09012428682307974,18.46492048817505,17.328439250263344,1.1364812379117062,17.996873367742584,-0.06993623788624574,-0.769401251178643,0.18041113339754142,0.09987571317692026,1.6801166745527178,0.8275304003451774,0.10738012,0.12069129,1.0,0.978
42,-0.06680277427821436,0.0001648268942404783,0.028628789558613123,-0.6560478801308572,20.41984877553864,19.58301724350898,0.8368315320296595,20.100409731112563,-0.633843339658257,-1.745292655884453,-0.011371210441386878,-0.46604788013085724,-0.025872164572634318,-0.9472105666316707,0.43951523,0.4920214,1.0,0.988
42,0.05522788190413809,0.05493932603293283,0.17868366703363392,-0.1706421070838341,20.28970475473703,19.380349752928616,0.9093550018084144,19.946935766639417,-0.16781440889159316,-0.4962766078834631,0.1386836670336339,0.01935789291616591,0.3323551015620681,0.041866363155273596,0.41727558,0.4623734,1.0,0.988
42,-0.08482211071149201,0.1693315528769634,-0.21759737183010394,-0.41751211284374234,20.99169872307112,20.2381945950199,0.7535041280512225,20.69680312788954,-0.43092446838757126,-0.7448697900263079,-0.25759737183010395,-0.22751211284374234,-0.34566767116399905,-0.285165719104774,0.74521685,0.7978242,1.0,0.988
42,0.058982148251399795,-0.0061169856881770224,0.13180890040402685,-0.3469521084837225,19.94815945707426,19.692341944688383,0.25581751238587813,19.97683682611691,-0.013336013153586615,-0.040840150775293245,0.09180890040402684,-0.15695210848372249,0.23026452096647937,-0.35402688843245234,0.39871058,0.44333386,1.0,0.988
42,-0.07048041504574894,0.030388355304128534,0.36263931256905363,-0.11859617231665735,21.186139779560783,20.292023408256057,0.894116371304726,20.80499749244061,-0.3766033058822226,-0.6165042726575637,0.32263931256905365,0.07140382768334265,0.42407578734547924,0.086096782997295,0.7608058,0.82934374,1.0,0.988
42,-0.06642704775556249,-0.09255038337096116,0.036400873888297,-0.6768740804537637,20.049104602201115,19.630911237829032,0.4181933643720832,19.90681150401828,0.23939052309487188,0.781602016736538,-0.003599126111703002,-0.48687408045376374,-0.009826773360114035,-1.1558510153680164,0.36625716,0.42122564,1.0,0.988
42,-0.1324083804998393,-0.12606132493850378,-0.5631096621900799,0.030205662312967424,20.031738089871276,19.39527030024776,0.6364677896235165,19.791263814608968,-0.06831555646477265,-0.2438581152723732,-0.6031096621900799,0.22020566231296743,-1.8165504313734577,0.5615014295839568,0.3320082,0.39217293,1.0,0.988
42,-0.19390189949383516,0.020475464608055733,0.17932868882243408,-0.7900246933802055,20.12048617503423,19.119029256772073,1.001456918262157,19.674094376735123,0.055440218142388045,0.19397382390915707,0.13932868882243407,-0.6000246933802056,0.40037738460493527,-1.5692457859134634,0.3479934,0.38236502,1.0,0.988
42,0.11870094022163408,0.4646987395160503,0.22651672883423793,0.22436478853878603,20.160400801967306,20.050272194838413,0.1101286071288925,20.099937329367517,0.07800964372644938,0.18731456247291414,0.18651672883423792,0.414364788538786,0.35089177524823145,0.7197696824119733,0.5315506,0.5756908,1.0,0.988
42,0.24479403504527608,-0.018074595120652456,-0.34474422256283516,-0.4835083355867129,20.613004647869225,19.66280303262755,0.9502016152416743,20.284503331961826,0.09651365890363181,0.22383404831287215,-0.38474422256283514,-0.2935083355867129,-0.7117772359935381,-0.4998763310086253,0.5405402,0.5871619,1.0,0.988
42,-0.37922151332859333,0.09572189558300923,-0.4994047778672531,-0.8439480994635125,20.060109565688133,19.50762096322312,0.5524886024650151,19.824752021348225,0.004219085555646106,0.012352356114961164,-0.5394047778672532,-0.6539480994635125,-1.2729659684111372,-1.4012763643041928,0.42373857,0.46668032,1.0,0.988
42,0.2830094411565305,-0.008266874503645275,0.5966200909920201,0.05552622583110681,19.906098946148575,19.244528638273493,0.6615703078750812,19.74138878059232,0.16405572449527783,0.5522948373913238,0.55662009099202,0.2455262258311068,1.531836353964933,0.622790111796647,0.36336786,0.3942359,1.0,0.988
42,0.03588913473338702,0.054451344855465975,0.22842848530116874,-0.8847753754910439,20.04776470838109,20.103712370926704,-0.055947662545612786,20.05885465066632,-0.28076600403922275,-0.7619814669768175,0.18842848530116874,-0.694775375491044,0.41184237932666734,-1.404271007867415,0.45752573,0.49475875,1.0,0.988
42,-0.04255986612283463,0.002519104378115573,-0.04199818011204396,-0.17880044381850868,20.072662832942736,20.02474579153655,0.04791704140618691,20.106730475001886,0.5234004234382803,1.4333904149204155,-0.08199818011204396,0.011199556181491321,-0.18288773184199583,0.023051857486862785,0.44835255,0.4858418,1.0,0.988
42,0.13670551297362346,0.0808628184843138,-0.3935692103174711,-0.8597583991395211,20.073456094640445,19.53082975627309,0.5426263383673557,19.801399828617033,-0.061259440440792214,-0.19671913611842662,-0.4335692103174711,-0.6697583991395211,-1.1368979990413908,-1.5882517950394535,0.38136157,0.42169535,1.0,0.988
42,-0.04583681667482353,0.019531874725561584,-0.6270365373474035,-0.005722951731213122,21.360429742794224,20.27175136859542,1.0886783741988033,20.861559929147205,-0.8268661341533576,-1.2921209641944114,-0.6670365373474035,0.18427704826878688,-0.8350312427016543,0.21007439531472868,0.79881626,0.877199,1.0,0.988
42,0.14890339574584707,0.0939840781675983,0.5104732022643165,-0.45786080973458637,20.257803789624845,19.232088109654896,1.0257156799699487,19.833424731127334,0.07134407999921838,0.2277088387674623,0.4704732022643165,-0.26786080973458637,1.223977367795174,-0.6268303520983469,0.38438064,0.42732584,1.0,0.988
42,-0.04891624329817735,-0.01197518577759111,0.10494483079180202,-0.34395744138494877,20.075659662453624,19.486680637252167,0.5889790252014571,19.83669034895552,-0.2407551012940807,-0.8094125942907223,0.06494483079180202,-0.15395744138494877,0.17985435180942613,-0.3845540773211552,0.3610968,0.40035316,1.0,0.988
42,0.032923838447469926,0.06110600260486177,-0.2177195305346955,-0.08661417178367238,20.38549211678797,19.57460342514231,0.8108886916456584,20.088628238275252,0.2595537322457179,0.6987747788770977,-0.2577195305346955,0.10338582821632762,-0.5579288335913216,0.2031305604695346,0.46192187,0.50896245,1.0,0.988
42,0.048526359021379105,-0.14382833953749474,0.2442191839284361,-0.5085907467972715,20.105588449659493,19.880530954530297,0.22505749512919593,20.032894995726473,0.7514340741342883,2.2467002056395504,0.2042191839284361,-0.31859074679727145,0.5044097358564352,-0.6947625136782213,0.40486765,0.45856065,1.0,0.988
42,0.049532346133506856,-0.08593028950617158,-0.18934047162893974,-0.2633256164212634,19.95523196998502,19.282678978541384,0.6725529914436379,19.695890754188536,-0.19870016518119052,-0.7403634441413699,-0.22934047162893975,-0.0733256164212634,-0.730321535919106,-0.20174110470790302,0.3140267,0.36346394,1.0,0.988
42,-0.2036779917082316,0.04268293872882748,0.4327241997061526,-0.5036451274042423,19.804003930895416,18.751402416294532,1.0526015146008838,19.35167328062701,0.08850559974992567,0.3870464711618585,0.39272419970615263,-0.3136451274042423,1.428681892893453,-1.0323509527319237,0.27488568,0.30381638,1.0,0.984
42,-0.07139838164861843,0.18686259786709083,1.2088379815535437,0.6593834194581107,21.23324701649689,20.103881459420517,1.1293655570763725,20.879072253128403,-1.168779891646857,-1.7369988832090242,1.1688379815535437,0.8493834194581107,1.3403340612518857,0.8974627758928708,0.87204975,0.94642746,1.0,0.988
42,0.2605099951980622,0.14682536737214555,-0.1302079664607973,0.4691854212360036,20.11523251303782,19.14774928703553,0.9674832260022903,19.75549065694009,0.14798682589935913,0.4953532221447774,-0.1702079664607973,0.6591854212360035,-0.4674287661614535,1.6509489897635272,0.3641367,0.39927667,1.0,0.988
42,-0.011047380767795973,0.012413743370036673,-0.35855629199577865,1.713487895768909,21.057763148355832,19.96210807134682,1.0956550770090132,20.637787928122663,-0.46599818546977656,-0.8626813301137897,-0.39855629199577863,1.903487895768909,-0.5977340568752961,2.5812969440038738,0.6667786,0.7374153,1.0,0.984
42,-0.0937616226272673,0.024012401095949123,-2.2299245334684903,-0.668321438633604,21.416932592444653,20.401024027185777,1.0159085652588757,20.944479573790147,-0.4332117201445961,-0.6074004192414806,-2.2699245334684903,-0.47832143863360405,-2.663188073449228,-0.49478076033327356,0.85233355,0.9667341,1.0,0.94
42,-0.11168436940809984,-0.02804392510400828,-0.31477111595076285,-0.042787609986614614,19.603131200860044,18.59295128128607,1.0101799195739751,19.218550119242845,-0.20850871869388327,-1.0393898105420012,-0.3547711159507628,0.14721239001338537,-1.5060563238212363,0.5503987159213609,0.23556298,0.267465,1.0,0.986
42,0.19091218493365775,-0.05415915989842465,-0.5505350102705974,-1.151599173735734,20.109763651356104,20.08925276725315,0.020510884102954208,20.08776084627929,0.2756715847267185,0.7666805755493732,-0.5905350102705974,-0.9615991737357341,-1.374034397948841,-2.0169611271290795,0.42978182,0.47675642,1.0,0.988
42,0.08163741203179133,-0.04995960075695316,0.10834547352545258,0.6914330750705062,20.50768315509655,19.659888272671786,0.8477948824247648,20.229169877385065,0.40426941111428244,1.0391740913309966,0.06834547352545259,0.8814330750705062,0.145194030745133,1.5994266256205485,0.4707182,0.55109316,1.0,0.988
42,0.031174021159321517,0.005220383487354096,-0.13140241191031934,0.14132316782010332,20.01002108162829,20.11173385615772,-0.10171277452942817,20.19533022347768,0.02187942646545171,0.054086744541425175,-0.17140241191031935,0.3313231678201033,-0.33818689953638387,0.610816340218676,0.5068275,0.5424268,1.0,0.988
42,0.008946683965846872,0.04917968828821603,-0.3650240190638634,-0.48848108640674254,19.992331002152287,19.02967497536391,0.9626560267883768,19.583750345049005,-0.21766453437848843,-0.8177483508810021,-0.40502401906386337,-0.29848108640674254,-1.2551608643415888,-0.8268288780682714,0.32268694,0.360995,1.0,0.988
42,-0.06491751564942085,0.07204910126464367,-0.18168538588931843,0.8476853129487895,21.373447739138516,20.503678358369378,0.8697693807691387,20.92921069128289,1.0765772523670092,1.608033048122383,-0.22168538588931844,1.0376853129487895,-0.26413930021245036,1.1425782583499473,0.8392745,0.9081963,1.0,0.988
42,0.07364739738886229,0.043083702023375865,0.2745734885428958,-0.26037104490358975,20.112616468138466,19.962899714807605,0.14971675333086054,20.051717103936667,-0.26258440485679957,-0.7165576164807868,0.2345734885428958,-0.07037104490358975,0.5146037854898612,-0.142591919280646,0.4558332,0.49351355,1.0,0.988
42,0.24170994550798977,0.07114809962848244,0.2848646492929533,-0.3581324956121907,19.99448304585152,19.96651570974926,0.027967336102260987,20.09461815192721,-0.8074825955609524,-2.129203553846068,0.2448646492929533,-0.16813249561219068,0.5269397756150835,-0.336120062975525,0.4646919,0.5002156,1.0,0.988
42,-0.0189716205428637,0.052588070203128445,-0.2057438686431912,-0.2195710191539176,18.583905829582392,17.511104992215454,1.0728008373669375,18.150573875335336,0.057248299976128125,0.5854410329790728,-0.2457438686431912,-0.029571019153917605,-2.093632829717853,-0.22537627051610576,0.117376775,0.13120733,1.0,0.978
42,0.06276611804000592,0.025989234218720403,0.046905054022156376,-0.35094712839106385,18.70295373041277,17.667666686744987,1.0352870436677826,18.309557656237352,-0.11524710617702325,-0.9974215401547019,0.006905054022156375,-0.16094712839106384,0.04959661306990551,-1.0736116701335325,0.1392243,0.14991187,1.0,0.978
42,0.11846048688237483,0.0333835392049078,-0.11935470824314268,-0.10870818606606555,18.83452867495362,17.711884794485425,1.1226438804681962,18.34604670710862,0.1331084115588787,1.0901811722205725,-0.15935470824314268,0.08129181393393445,-1.0853823108764975,0.5112225271469848,0.14681897,0.15901454,1.0,0.978
42,0.15680007745821947,-0.11257903242608651,0.8207398235980281,-0.9999879952726487,21.17078758227723,20.426135532313385,0.7446520499638467,20.955226542988065,-0.2573308638213786,-0.36351850085681214,0.7807398235980281,-0.8099879952726488,0.9112015446334061,-0.8389714684738746,0.8568245,0.96545357,1.0,0.988
42,0.11440771664098587,0.002890896845653544,0.24037545969230173,-0.4481130564786031,19.621131694309977,18.542270870042454,1.0788608242675224,19.149157012103196,0.1352273109454822,0.6646552262341873,0.20037545969230172,-0.2581130564786031,0.8227981928765327,-0.9415241718321504,0.24352929,0.27414384,1.0,0.986
42,0.07963025454870545,0.29781035301722664,-0.10706728900577199,-0.48170684243463857,19.27909084714199,18.224645897039736,1.0544449501022548,18.812515688622756,0.247198140062641,1.4759100679634072,-0.14706728900577198,-0.29170684243463857,-0.7192629240970112,-1.3043385872019515,0.20446944,0.2236435,1.0,0.98
42,0.025484319293495497,0.0869173072236527,-0.3413728295775883,0.10315553397353663,20.075337116881535,19.987041824845747,0.08829529203578801,20.09959208617997,-0.436344984861194,-1.1753526584291196,-0.3813728295775883,0.29315553397353666,-0.8224329748762438,0.5896221453512219,0.46371296,0.4971922,1.0,0.988
42,0.1510924503232493,0.11300599700117478,-0.1777298769244631,-0.5385390643503123,19.97154871871972,19.841027124872998,0.1305215938467228,19.981725707083204,-0.18341929830039194,-0.5299788442056076,-0.2177298769244631,-0.3485390643503123,-0.5059306390653192,-0.7495131755734179,0.4303552,0.4650206,1.0,0.988
42,-0.14743030489923817,-0.06003757615064463,-0.8137383957109529,-0.9844451431345422,20.351732230897298,19.43857812052259,0.913154110374709,19.942424755116484,-0.012584170561169082,-0.03815249256304825,-0.8537383957109529,-0.7944451431345423,-2.1584866150287465,-1.794372428890962,0.39552638,0.44274262,1.0,0.978
